id,FK_DateKey,TIME,MVS_SYSTEM_ID,JOB_NAME,MSU_CPU,TIMESTAMP,U_ID,Z_Score,Scaled,Rolling_Mean,Rolling_Median,Annotate
160544,2017-05-19,00:00:00,LH01,TPDP0148,8.72968274878,2017-05-19 00:00:00.000000,TPDP0148_2017-05-19 00:00:00,0.437155976944119,0.984208776710397,8.719528134755,8.72652394512,0.0
160992,2017-05-19,00:00:00,LH01,TPIM0107,5.28564227561,2017-05-19 00:00:00.000000,TPIM0107_2017-05-19 00:00:00,-0.561134045385296,0.409717247703908,5.35784178658575,6.262732493905,0.0
161207,2017-05-19,00:00:00,LH01,TRGB0007,7.82730880732,2017-05-19 00:00:00.000000,TRGB0007_2017-05-19 00:00:00,-0.359017842727832,0.786365849854286,7.734403367685,7.74162845732,0.0
160993,2017-05-19,01:00:00,LH01,TPIM0107,2.60395341463,2017-05-19 01:00:00.000000,TPIM0107_2017-05-19 01:00:00,-1.20153633545007,0.201164464087075,5.8388770920725,6.262732493905,0.0
74737,2017-05-19,21:00:00,LH01,LGRZ0049,20.5579019415,2017-05-19 21:00:00.000000,LGRZ0049_2017-05-19 21:00:00,-0.111840527071503,0.332682570886812,20.47772443355,20.47370953295,1.0
74893,2017-05-19,22:00:00,LH01,LPDP0148,8.95578506098,2017-05-19 22:00:00.000000,LPDP0148_2017-05-19 22:00:00,0.324348087390273,0.886688705807999,8.91070710914749,8.924151782925,1.0
160437,2017-05-19,22:00:00,LH01,TGMP0191,19.5583202927,2017-05-19 22:00:00.000000,TGMP0191_2017-05-19 22:00:00,0.851091092280519,0.880045113583076,19.57425603965,19.5731980317,1.0
161103,2017-05-19,23:00:00,LH01,TPIM0137,9.83473341951,2017-05-19 23:00:00.000000,TPIM0137_2017-05-19 23:00:00,0.285845497046745,0.982276983929097,9.8239201512175,9.82845044146,0.0
75783,2017-05-19,23:00:00,LH01,LRGB0007,7.59314960488,2017-05-19 23:00:00.000000,LRGB0007_2017-05-19 23:00:00,0.165228747743155,0.79407213942248,7.61462282317,7.605985054875,1.0
160994,2017-05-20,00:00:00,LH01,TPIM0107,0.461677963415,2017-05-20 00:00:00.000000,TPIM0107_2017-05-20 00:00:00,-1.71312368805826,0.0345614270510692,4.14434090487625,3.94479784512,0.0
161208,2017-05-20,00:00:00,LH01,TRGB0007,7.7736446122,2017-05-20 00:00:00.000000,TRGB0007_2017-05-20 00:00:00,-0.407035857002345,0.780210666665484,7.739191143295,7.75120400854,0.0
160545,2017-05-20,00:00:00,LH01,TPDP0148,8.69733007561,2017-05-20 00:00:00.000000,TPDP0148_2017-05-20 00:00:00,0.41445823059844,0.980561233282869,8.7200151786575,8.72652394512,0.0
160995,2017-05-20,01:00:00,LH01,TPIM0107,7.43464976829,2017-05-20 01:00:00.000000,TPIM0107_2017-05-20 01:00:00,-0.0479390436446033,0.576843830184496,3.94648085548625,3.94479784512,0.0
161284,2017-05-21,09:00:00,LH01,TRRB8086,61.8638284355,2017-05-21 09:00:00.000000,TRRB8086_2017-05-21 09:00:00,0.63123438634026,0.48224069029364,15.4679893442408,0.002984540243905,0.0
86345,2017-05-21,09:00:00,LH01,LRRB8088,5.13536347849,2017-05-21 09:00:00.000000,LRRB8088_2017-05-21 09:00:00,-0.748156494820414,0.00711920042248855,69.0043338635475,5.038537561195,0.0
86300,2017-05-21,09:00:00,LH01,LRRB8086,0.0795392580645,2017-05-21 09:00:00.000000,LRRB8086_2017-05-21 09:00:00,-0.667513252935557,0.000384755800461211,46.7905532583454,30.8812710926585,0.0
161285,2017-05-21,10:00:00,LH01,TRRB8086,120.027722435,2017-05-21 10:00:00.000000,TRRB8086_2017-05-21 10:00:00,1.91190464049091,0.935647049940097,45.4743799877469,30.9336367445793,0.0
161286,2017-05-21,11:00:00,LH01,TRRB8086,18.9827803871,2017-05-21 11:00:00.000000,TRRB8086_2017-05-21 11:00:00,-0.312933531696014,0.147969056183019,50.2194440778146,40.4233044113,0.0
74738,2017-05-22,21:00:00,LH01,LGRZ0049,19.6110958925,2017-05-22 21:00:00.000000,LGRZ0049_2017-05-22 21:00:00,-0.734574851490779,0.149116145907009,20.279104224975,20.47370953295,1.0
74894,2017-05-22,22:00:00,LH01,LPDP0148,7.76740443548,2017-05-22 22:00:00.000000,LPDP0148_2017-05-22 22:00:00,-0.265512011052433,0.769030006180867,8.62942133082249,8.897247913415,1.0
75784,2017-05-22,23:00:00,LH01,LRGB0007,8.58038454301,2017-05-22 23:00:00.000000,LRGB0007_2017-05-22 23:00:00,0.654874111915393,0.899100247982265,7.84637606441001,7.605985054875,0.0
74739,2017-05-23,21:00:00,LH01,LGRZ0049,19.4975051667,2017-05-23 21:00:00.000000,LGRZ0049_2017-05-23 21:00:00,-0.809285869619642,0.127093215795832,20.049093556275,20.07048355845,1.0
160438,2017-05-23,22:00:00,LH01,TGMP0191,18.0020149409,2017-05-23 22:00:00.000000,TGMP0191_2017-05-23 22:00:00,-1.50687557973623,0.113292384193702,19.192606981575,19.5731980317,0.0
74895,2017-05-23,22:00:00,LH01,LPDP0148,7.79508873118,2017-05-23 22:00:00.000000,LPDP0148_2017-05-23 22:00:00,-0.251770739075663,0.771770961529903,8.33925450934999,8.31691427047,1.0
161104,2017-05-23,23:00:00,LH01,TPIM0137,9.14706617742,2017-05-23 23:00:00.000000,TPIM0137_2017-05-23 23:00:00,-0.242263896602088,0.913593672056704,9.66239337789,9.82845044146,0.0
75785,2017-05-23,23:00:00,LH01,LRGB0007,8.71812378495,2017-05-23 23:00:00.000000,LRGB0007_2017-05-23 23:00:00,0.723189543912024,0.913753793452221,8.12576778138001,8.095898867845,0.0
160546,2017-05-24,00:00:00,LH01,TPDP0148,7.84899649462,2017-05-24 00:00:00.000000,TPDP0148_2017-05-24 00:00:00,-0.180709295023133,0.884917403129132,8.50045186146,8.71156410122,0.0
160996,2017-05-24,00:00:00,LH01,TPIM0107,12.8592803172,2017-05-24 00:00:00.000000,TPIM0107_2017-05-24 00:00:00,1.2474930539507,0.998712980453725,5.83989036588375,5.01930159146,0.0
161209,2017-05-24,00:00:00,LH01,TRGB0007,8.77698053226,2017-05-24 00:00:00.000000,TRGB0007_2017-05-24 00:00:00,0.490735896097466,0.895291427199842,8.00124542514,7.80047670976,0.0
74896,2017-05-24,21:00:00,LH01,LPDP0148,0.189791897849,2017-05-24 21:00:00.000000,LPDP0148_2017-05-24 21:00:00,-4.02670702003964,0.0187888643069856,6.17701753137224,7.78124658333,0.0
74740,2017-05-24,21:00:00,LH01,LGRZ0049,19.6558455161,2017-05-24 21:00:00.000000,LGRZ0049_2017-05-24 21:00:00,-0.705142079435727,0.157792187248443,19.8305871292,19.6334707043,0.0
74897,2017-05-24,22:00:00,LH01,LPDP0148,7.60459410753,2017-05-24 22:00:00.000000,LPDP0148_2017-05-24 22:00:00,-0.34632392771564,0.752910548271997,5.83921979300974,7.685999271505,0.0
75786,2017-05-24,23:00:00,LH01,LRGB0007,8.49189591398,2017-05-24 23:00:00.000000,LRGB0007_2017-05-24 23:00:00,0.61098582827283,0.889686284824039,8.34588846170501,8.536140228495,0.0
74741,2017-05-25,21:00:00,LH01,LGRZ0049,19.4563018441,2017-05-25 21:00:00.000000,LGRZ0049_2017-05-25 21:00:00,-0.836386164648642,0.119104730049506,19.55518710485,19.5543005296,0.0
74898,2017-05-25,21:00:00,LH01,LPDP0148,7.67171023656,2017-05-25 21:00:00.000000,LPDP0148_2017-05-25 21:00:00,-0.313010420555362,0.759555554338428,5.81529624327974,7.638152172045,0.0
160439,2017-05-25,22:00:00,LH01,TGMP0191,17.7720613495,2017-05-25 22:00:00.000000,TGMP0191_2017-05-25 22:00:00,-1.85527951216802,0.0,18.73011808845,18.7801676168,0.0
75787,2017-05-25,23:00:00,LH01,LRGB0007,8.59089109677,2017-05-25 23:00:00.000000,LRGB0007_2017-05-25 23:00:00,0.660085116047553,0.90021799961997,8.59532383467751,8.58563781989,0.0
161105,2017-05-25,23:00:00,LH01,TPIM0137,9.38491034409,2017-05-25 23:00:00.000000,TPIM0137_2017-05-25 23:00:00,-0.0596061648461732,0.937349238814219,9.55307909806,9.6098218818,1.0
161210,2017-05-25,23:00:00,LH01,TRGB0007,0.971348698925,2017-05-25 23:00:00.000000,TRGB0007_2017-05-25 23:00:00,-6.4936405574494,0.0,6.33732066267625,7.80047670976,1.0
161211,2017-05-26,00:00:00,LH01,TRGB0007,8.14780004839,2017-05-26 00:00:00.000000,TRGB0007_2017-05-26 00:00:00,-0.0722465056353246,0.823125598039849,6.41744347294375,7.960722330295,1.0
160997,2017-05-26,00:00:00,LH01,TPIM0107,12.5488383172,2017-05-26 00:00:00.000000,TPIM0107_2017-05-26 00:00:00,1.17335776904683,0.974570156059132,8.32611159152625,9.991744042745,0.0
160547,2017-05-26,00:00:00,LH01,TPDP0148,7.88962445699,2017-05-26 00:00:00.000000,TPDP0148_2017-05-26 00:00:00,-0.152205833204988,0.889497929020697,8.291408444,8.2934772663,0.0
74742,2017-05-26,21:00:00,LH01,LGRZ0049,19.2803950108,2017-05-26 21:00:00.000000,LGRZ0049_2017-05-26 21:00:00,-0.952083802101959,0.0849999748543909,19.472511884425,19.4769035054,0.0
74899,2017-05-26,21:00:00,LH01,LPDP0148,0.530673166667,2017-05-26 21:00:00.000000,LPDP0148_2017-05-26 21:00:00,-3.85750848678549,0.0525386966046115,3.99919235215149,4.0676336370985,0.0
160440,2017-05-26,22:00:00,LH01,TGMP0191,17.9338893011,2017-05-26 22:00:00.000000,TGMP0191_2017-05-26 22:00:00,-1.61009310576506,0.0797285850346011,18.31657147105,17.967952121,0.0
74900,2017-05-26,22:00:00,LH01,LPDP0148,7.30941438172,2017-05-26 22:00:00.000000,LPDP0148_2017-05-26 22:00:00,-0.492838216478401,0.723685515525872,5.77909797311924,7.457004244625,0.0
75788,2017-05-26,23:00:00,LH01,LRGB0007,8.66396572043,2017-05-26 23:00:00.000000,LRGB0007_2017-05-26 23:00:00,0.696328414711117,0.907992126335203,8.61621912903251,8.6274284086,0.0
161106,2017-05-26,23:00:00,LH01,TPIM0137,9.37439382258,2017-05-26 23:00:00.000000,TPIM0137_2017-05-26 23:00:00,-0.0676825620598323,0.936298862291282,9.4352759409,9.379652083335,1.0
161212,2017-05-27,00:00:00,LH01,TRGB0007,9.12861034946,2017-05-27 00:00:00.000000,TRGB0007_2017-05-27 00:00:00,0.80536962057424,0.935622712047606,6.75618490725875,8.462390290325,1.0
160998,2017-05-27,00:00:00,LH01,TPIM0107,12.4806251828,2017-05-27 00:00:00.000000,TPIM0107_2017-05-27 00:00:00,1.15706809125539,0.969265275517118,11.3308483963725,12.51473175,1.0
160548,2017-05-27,00:00:00,LH01,TPDP0148,7.902263,2017-05-27 00:00:00.000000,TPDP0148_2017-05-27 00:00:00,-0.143338978774981,0.890922838617731,8.084553506805,7.895943728495,1.0
86301,2017-05-28,09:00:00,LH01,LRRB8086,0.139215021505,2017-05-28 09:00:00.000000,LRRB8086_2017-05-28 09:00:00,-0.666333631571632,0.00082101370834068,15.4953241162216,0.132317764411,0.0
86346,2017-05-28,09:00:00,LH01,LRRB8088,6.29242560753,2017-05-28 09:00:00.000000,LRRB8088_2017-05-28 09:00:00,-0.733190643097068,0.0115803788804319,4.91460275442999,5.038537561195,0.0
161287,2017-05-28,09:00:00,LH01,TRRB8086,0.00101560215054,2017-05-28 09:00:00.000000,TRRB8086_2017-05-28 09:00:00,-0.730879784255686,6.23793507655367e-08,50.2188367149376,40.4233044113,0.0
74743,2017-05-29,21:00:00,LH01,LGRZ0049,19.6134394194,2017-05-29 21:00:00.000000,LGRZ0049_2017-05-29 21:00:00,-0.733033464379479,0.149570508081111,19.5014954476,19.53487063175,0.0
74901,2017-05-29,22:00:00,LH01,LPDP0148,7.79419384946,2017-05-29 22:00:00.000000,LPDP0148_2017-05-29 22:00:00,-0.252214919170934,0.771682361449057,5.82649790860174,7.49056230914,0.0
75789,2017-05-29,23:00:00,LH01,LRGB0007,8.50257358065,2017-05-29 23:00:00.000000,LRGB0007_2017-05-29 23:00:00,0.616281700393245,0.890822240502742,8.56233157795751,8.54673233871,0.0
74744,2017-05-30,21:00:00,LH01,LGRZ0049,19.7202421129,2017-05-30 21:00:00.000000,LGRZ0049_2017-05-30 21:00:00,-0.662787078381916,0.170277376868774,19.5175945968,19.53487063175,0.0
74902,2017-05-30,22:00:00,LH01,LPDP0148,7.8066214086,2017-05-30 22:00:00.000000,LPDP0148_2017-05-30 22:00:00,-0.24604642306756,0.772912784107064,5.86022570161174,7.55180411559,0.0
160441,2017-05-30,22:00:00,LH01,TGMP0191,18.0109321935,2017-05-30 22:00:00.000000,TGMP0191_2017-05-30 22:00:00,-1.49336500200003,0.117685691562205,17.92972444625,17.967952121,0.0
75790,2017-05-30,23:00:00,LH01,LRGB0007,8.57009118817,2017-05-30 23:00:00.000000,LRGB0007_2017-05-30 23:00:00,0.649768849444907,0.898005177753463,8.58188039650501,8.58049114247,0.0
161107,2017-05-30,23:00:00,LH01,TPIM0137,9.43974510753,2017-05-30 23:00:00.000000,TPIM0137_2017-05-30 23:00:00,-0.0174945854387223,0.942826063836961,9.336528862905,9.379652083335,1.0
160999,2017-05-31,00:00:00,LH01,TPIM0107,12.5758265323,2017-05-31 00:00:00.000000,TPIM0107_2017-05-31 00:00:00,1.17980270567102,0.976669007818504,12.616142587375,12.56233242475,1.0
160549,2017-05-31,00:00:00,LH01,TPDP0148,7.84371857527,2017-05-31 00:00:00.000000,TPDP0148_2017-05-31 00:00:00,-0.184412138185729,0.884322353689633,7.87115063172,7.869310475805,1.0
161213,2017-05-31,00:00:00,LH01,TRGB0007,9.27134398387,2017-05-31 00:00:00.000000,TRGB0007_2017-05-31 00:00:00,0.93308579481717,0.951993993961597,6.87977577016125,8.638205198925,1.0
74745,2017-05-31,21:00:00,LH01,LGRZ0049,19.5016661452,2017-05-31 21:00:00.000000,LGRZ0049_2017-05-31 21:00:00,-0.806549106226699,0.127899944849232,19.528935672075,19.5575527823,0.0
74903,2017-05-31,22:00:00,LH01,LPDP0148,7.84790724194,2017-05-31 22:00:00.000000,LPDP0148_2017-05-31 22:00:00,-0.225553943473344,0.777000394894023,7.68953422042999,7.80040762903,0.0
75791,2017-05-31,23:00:00,LH01,LRGB0007,8.55981721505,2017-05-31 23:00:00.000000,LRGB0007_2017-05-31 23:00:00,0.644673199852758,0.896912169470924,8.57411192607501,8.56495420161,0.0
74746,2017-06-01,21:00:00,LH01,LGRZ0049,19.7444249624,2017-06-01 21:00:00.000000,LGRZ0049_2017-06-01 21:00:00,-0.646881507793492,0.174965939255156,19.644943159975,19.66684076615,0.0
74904,2017-06-01,22:00:00,LH01,LPDP0148,7.90371552151,2017-06-01 22:00:00.000000,LPDP0148_2017-06-01 22:00:00,-0.197853157567962,0.782525838057379,7.83810950537749,7.82726432527,1.0
160442,2017-06-01,22:00:00,LH01,TGMP0191,18.2509986129,2017-06-01 22:00:00.000000,TGMP0191_2017-06-01 22:00:00,-1.12963906906478,0.235960413227069,17.99197036425,17.9724107473,0.0
161108,2017-06-01,23:00:00,LH01,TPIM0137,9.51305618817,2017-06-01 23:00:00.000000,TPIM0137_2017-06-01 23:00:00,0.0388062937871982,0.950148279448098,9.4280263655925,9.41232772581,1.0
75792,2017-06-01,23:00:00,LH01,LRGB0007,8.60597007527,2017-06-01 23:00:00.000000,LRGB0007_2017-06-01 23:00:00,0.667563935560326,0.90182219384943,8.55961301478501,8.56495420161,0.0
160550,2017-06-02,00:00:00,LH01,TPDP0148,7.94078666129,2017-06-02 00:00:00.000000,TPDP0148_2017-06-02 00:00:00,-0.116311836761935,0.895266118902617,7.8940981733875,7.895943728495,1.0
161214,2017-06-02,00:00:00,LH01,TRGB0007,9.16003697849,2017-06-02 00:00:00.000000,TRGB0007_2017-06-02 00:00:00,0.833489753895683,0.939227287840713,8.9269478400525,9.144323663975,0.0
161000,2017-06-02,00:00:00,LH01,TPIM0107,12.6756147043,2017-06-02 00:00:00.000000,TPIM0107_2017-06-02 00:00:00,1.20363267893899,0.984429453612737,12.57022618415,12.56233242475,1.0
74747,2017-06-02,21:00:00,LH01,LGRZ0049,19.3596878441,2017-06-02 21:00:00.000000,LGRZ0049_2017-06-02 21:00:00,-0.899931231859596,0.10037324158708,19.58150526615,19.61095412905,0.0
160443,2017-06-02,22:00:00,LH01,TGMP0191,17.9227774839,2017-06-02 22:00:00.000000,TGMP0191_2017-06-02 22:00:00,-1.6269286802189,0.0742540705656258,18.02964939785,17.9724107473,0.0
74905,2017-06-02,22:00:00,LH01,LPDP0148,7.84155225269,2017-06-02 22:00:00.000000,LPDP0148_2017-06-02 22:00:00,-0.228708281826032,0.776371202735168,7.84994910618499,7.844729747315,1.0
161109,2017-06-02,23:00:00,LH01,TPIM0137,9.17506390323,2017-06-02 23:00:00.000000,TPIM0137_2017-06-02 23:00:00,-0.220762418712683,0.916390048582772,9.3755647553775,9.407069465055,1.0
75793,2017-06-02,23:00:00,LH01,LRGB0007,8.57100323656,2017-06-02 23:00:00.000000,LRGB0007_2017-06-02 23:00:00,0.650221204045434,0.898102207055827,8.57672042876251,8.570547212365,0.0
161215,2017-06-03,00:00:00,LH01,TRGB0007,9.10114977419,2017-06-03 00:00:00.000000,TRGB0007_2017-06-03 00:00:00,0.780798259868043,0.932473035230899,9.1652852715025,9.144323663975,0.0
160551,2017-06-03,00:00:00,LH01,TPDP0148,7.80708269355,2017-06-03 00:00:00.000000,TPDP0148_2017-06-03 00:00:00,-0.210114865934419,0.880191907686692,7.8734627325275,7.872990787635,1.0
161001,2017-06-03,00:00:00,LH01,TPIM0107,12.5489989086,2017-06-03 00:00:00.000000,TPIM0107_2017-06-03 00:00:00,1.17339611917082,0.974582645123013,12.570266332,12.56241272045,1.0
86347,2017-06-04,09:00:00,LH01,LRRB8088,42.0619056613,2017-06-04 09:00:00.000000,LRRB8088_2017-06-04 09:00:00,-0.270535508795813,0.149493486450646,14.607851597805,5.71389454301,0.0
161288,2017-06-04,09:00:00,LH01,TRRB8086,0.00462558602151,2017-06-04 09:00:00.000000,TRRB8086_2017-06-04 09:00:00,-0.73080029853622,2.82033708279352e-05,34.754036002568,9.49370298656076,0.0
86302,2017-06-04,09:00:00,LH01,LRRB8086,4.61402620968,2017-06-04 09:00:00.000000,LRRB8086_2017-06-04 09:00:00,-0.577879247869178,0.0335339888687722,1.23955024914164,0.132317764411,0.0
74748,2017-06-05,21:00:00,LH01,LGRZ0049,19.2592744731,2017-06-05 21:00:00.000000,LGRZ0049_2017-06-05 21:00:00,-0.965975225577625,0.080905132406632,19.4662633562,19.43067699465,0.0
74906,2017-06-05,22:00:00,LH01,LPDP0148,7.7534673172,2017-06-05 22:00:00.000000,LPDP0148_2017-06-05 22:00:00,-0.272429786203125,0.767650125713122,7.83666058333499,7.844729747315,1.0
75794,2017-06-05,23:00:00,LH01,LRGB0007,8.51826889785,2017-06-05 23:00:00.000000,LRGB0007_2017-06-05 23:00:00,0.624066209439034,0.892492004623817,8.56376485618251,8.565410225805,0.0
74749,2017-06-06,21:00:00,LH01,LGRZ0049,19.5675196935,2017-06-06 21:00:00.000000,LGRZ0049_2017-06-06 21:00:00,-0.763235837416762,0.140667607715806,19.482726743275,19.4636037688,0.0
74907,2017-06-06,22:00:00,LH01,LPDP0148,7.76648795699,2017-06-06 22:00:00.000000,LPDP0148_2017-06-06 22:00:00,-0.265966910838522,0.768939267855909,7.81630576209749,7.80402010484,1.0
160444,2017-06-06,22:00:00,LH01,TGMP0191,17.9714161882,2017-06-06 22:00:00.000000,TGMP0191_2017-06-06 22:00:00,-1.5532359157644,0.0982171439000787,18.039031119625,17.99117419085,0.0
75795,2017-06-06,23:00:00,LH01,LRGB0007,8.52595624194,2017-06-06 23:00:00.000000,LRGB0007_2017-06-06 23:00:00,0.627878951726696,0.893309831443389,8.55529961290501,8.54847973925,0.0
161110,2017-06-06,23:00:00,LH01,TPIM0137,9.41430798387,2017-06-06 23:00:00.000000,TPIM0137_2017-06-06 23:00:00,-0.0370295918052094,0.940285436931182,9.3855432957,9.4270265457,1.0
161002,2017-06-07,00:00:00,LH01,TPIM0107,12.5529228763,2017-06-07 00:00:00.000000,TPIM0107_2017-06-07 00:00:00,1.17433318459172,0.974887808931748,12.588340755375,12.5643747043,1.0
161216,2017-06-07,00:00:00,LH01,TRGB0007,9.24589356989,2017-06-07 00:00:00.000000,TRGB0007_2017-06-07 00:00:00,0.910313099930919,0.949074878899358,9.19460607661,9.20296527419,0.0
160552,2017-06-07,00:00:00,LH01,TPDP0148,7.8061352043,2017-06-07 00:00:00.000000,TPDP0148_2017-06-07 00:00:00,-0.210779598352317,0.88008508473057,7.8494307836025,7.82540063441,1.0
74750,2017-06-07,21:00:00,LH01,LGRZ0049,19.6513295753,2017-06-07 21:00:00.000000,LGRZ0049_2017-06-07 21:00:00,-0.708112309026226,0.156916638228713,19.4594528965,19.4636037688,0.0
74908,2017-06-07,22:00:00,LH01,LPDP0148,7.93722817742,2017-06-07 22:00:00.000000,LPDP0148_2017-06-07 22:00:00,-0.181218942830717,0.785843845294128,7.82468392607498,7.80402010484,1.0
75796,2017-06-07,23:00:00,LH01,LRGB0007,8.56073258602,2017-06-07 23:00:00.000000,LRGB0007_2017-06-07 23:00:00,0.645127202375002,0.89700955224973,8.54399024059251,8.54334441398,0.0
74751,2017-06-08,21:00:00,LH01,LGRZ0049,19.6131918871,2017-06-08 21:00:00.000000,LGRZ0049_2017-06-08 21:00:00,-0.733196271598311,0.149522516605533,19.52282890725,19.5903557903,0.0
74909,2017-06-08,21:00:00,LH01,LPDP0148,2.15967741935e-05,2017-06-08 21:00:00.000000,LPDP0148_2017-06-08 21:00:00,-4.12090068667435,1.64480348176536e-07,5.86430126209603,7.759977637095,0.0
160445,2017-06-08,22:00:00,LH01,TGMP0191,18.4528426183,2017-06-08 22:00:00.000000,TGMP0191_2017-06-08 22:00:00,-0.82382412270537,0.335403907315383,18.149508725825,18.11120740055,1.0
74910,2017-06-08,22:00:00,LH01,LPDP0148,7.84604050538,2017-06-08 22:00:00.000000,LPDP0148_2017-06-08 22:00:00,-0.226480509749687,0.776815573809361,5.88744455914103,7.806264231185,0.0
75797,2017-06-08,23:00:00,LH01,LRGB0007,8.52619214516,2017-06-08 23:00:00.000000,LRGB0007_2017-06-08 23:00:00,0.627995954188425,0.893334928274997,8.53278746774251,8.52607419355,0.0
160553,2017-06-08,23:00:00,LH01,TPDP0148,7.73142476344,2017-06-08 23:00:00.000000,TPDP0148_2017-06-08 23:00:00,-0.263194390388313,0.871661991649678,7.821357330645,7.806608948925,1.0
161111,2017-06-09,08:00:00,LH01,TPIM0137,9.44930306452,2017-06-09 08:00:00.000000,TPIM0137_2017-06-09 08:00:00,-0.0101543392243324,0.943780700179404,9.3879327849475,9.431805524195,1.0
161217,2017-06-09,08:00:00,LH01,TRGB0007,9.16898136559,2017-06-09 08:00:00.000000,TRGB0007_2017-06-09 08:00:00,0.841493073548278,0.940253192375179,9.16901542204,9.16450917204,0.0
161003,2017-06-09,09:00:00,LH01,TPIM0107,12.6454611774,2017-06-09 09:00:00.000000,TPIM0107_2017-06-09 09:00:00,1.19643184816356,0.982084438103159,12.60574941665,12.59919202685,1.0
74911,2017-06-09,21:00:00,LH01,LPDP0148,3.32258064516e-05,2017-06-09 21:00:00.000000,LPDP0148_2017-06-09 21:00:00,-4.12089491453202,1.31584278547169e-06,3.94583087634515,3.92303686559323,0.0
74752,2017-06-09,21:00:00,LH01,LGRZ0049,19.491174543,2017-06-09 21:00:00.000000,LGRZ0049_2017-06-09 21:00:00,-0.813449654459354,0.12586583669139,19.580803924725,19.5903557903,0.0
160446,2017-06-09,22:00:00,LH01,TGMP0191,18.1658320108,2017-06-09 22:00:00.000000,TGMP0191_2017-06-09 22:00:00,-1.25867544941806,0.194000958074218,18.1282170753,18.0686240995,1.0
74912,2017-06-09,22:00:00,LH01,LPDP0148,7.79933277419,2017-06-09 22:00:00.000000,LPDP0148_2017-06-09 22:00:00,-0.249664181989528,0.772191153992657,3.91135702553765,3.89968299999823,0.0
75798,2017-06-09,23:00:00,LH01,LRGB0007,8.50868989785,2017-06-09 23:00:00.000000,LRGB0007_2017-06-09 23:00:00,0.619315250207091,0.891472931844849,8.53039271774251,8.52607419355,0.0
161112,2017-06-09,23:00:00,LH01,TPIM0137,9.38202966667,2017-06-09 23:00:00.000000,TPIM0137_2017-06-09 23:00:00,-0.0618184453104143,0.937061520491269,9.3551761545725,9.39816882527,1.0
161004,2017-06-10,00:00:00,LH01,TPIM0107,12.4784117903,2017-06-10 00:00:00.000000,TPIM0107_2017-06-10 00:00:00,1.15653952075401,0.969093141764456,12.55644868815,12.55096089245,1.0
160554,2017-06-10,00:00:00,LH01,TPDP0148,7.82440386022,2017-06-10 00:00:00.000000,TPDP0148_2017-06-10 00:00:00,-0.197962811437375,0.882144751190915,7.7922616303775,7.806608948925,1.0
